"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"399","399",12,1654,1796,317232,1.28149347064416,0,100,"Untreated"
"400","400",18,1710,1796,317232,1.85928964951354,0,100,"Untreated"
"401","401",6,1642,1796,317232,0.645429415482775,0,100,"Untreated"
"402","402",10,1594,1796,317232,1.10810863678661,0,100,"Untreated"
"403","403",6,1604,1796,317232,0.660720137295958,0,100,"Untreated"
"404","404",2,1566,1796,317232,0.2255843125208,0,100,"Untreated"
"405","405",4,1580,1796,317232,0.447170928364016,0,100,"Untreated"
"406","406",20,1708,1796,317232,2.06829644852209,0,100,"Untreated"
"407","407",12,1650,1796,317232,1.28460012148208,0,100,"Untreated"
"408","408",14,1632,1796,317232,1.51522992270405,0,100,"Untreated"
"409","409",10,1700,1796,317232,1.03901480413992,0,100,"Untreated"
"410","410",6,1636,1796,317232,0.647796516028556,0,100,"Untreated"
"411","411",10,1744,1796,317232,1.01280112788868,0,100,"Untreated"
"412","412",6,1744,1796,317232,0.607680676733209,0,100,"Untreated"
"413","413",12,1624,1796,317232,1.30516637958463,0,100,"Untreated"
"414","414",8,1690,1796,317232,0.83613025658597,0,100,"Untreated"
"415","415",6,1742,1796,317232,0.608378358336807,0,100,"Untreated"
"416","416",14,1712,1796,317232,1.44442478612909,0,100,"Untreated"
"417","417",8,1658,1796,317232,0.852267873118389,0,100,"Untreated"
"418","418",16,1676,1796,317232,1.68622927640846,0,100,"Untreated"
"419","419",8,1708,1796,317232,0.827318579408835,0,100,"Untreated"
"420","420",10,1690,1796,317232,1.04516282073246,0,100,"Untreated"
"421","421",12,1626,1796,317232,1.30356100888403,0,100,"Untreated"
"422","422",2,1710,1796,317232,0.206587738834838,0,100,"Untreated"
"423","423",8,1720,1796,317232,0.821546589319936,0,100,"Untreated"
"424","424",20,1574,1796,317232,2.24437759471139,0,100,"Untreated"
"425","425",6,1666,1796,317232,0.636131512738726,0,100,"Untreated"
"426","426",0,1694,1796,317232,0,0,100,"Untreated"
"427","427",16,1714,1796,317232,1.6488449633959,0,100,"Untreated"
"428","428",10,1680,1796,317232,1.05138402799873,0,100,"Untreated"
"429","429",8,1720,1796,317232,0.821546589319936,0,100,"Untreated"
"430","430",10,1658,1796,317232,1.06533484139799,0,100,"Untreated"
"431","431",10,1642,1796,317232,1.07571569247129,0,100,"Untreated"
"432","432",4,1592,1796,317232,0.443800293225593,0,100,"Untreated"
"433","433",6,1560,1796,317232,0.679355833476101,0,100,"Untreated"
"434","434",4,1738,1796,317232,0.406519025785469,0,100,"Untreated"
"435","435",12,1592,1796,317232,1.33140087967678,0,100,"Untreated"
"436","436",12,1664,1796,317232,1.27379218776769,0,100,"Untreated"
"437","437",8,1724,1796,317232,0.819640448741467,0,100,"Untreated"
"438","438",14,1668,1796,317232,1.48252711861691,0,100,"Untreated"
"439","439",8,1538,1796,317232,0.918764716274571,0,100,"Untreated"
"440","440",10,1644,1796,317232,1.07440703591111,0,100,"Untreated"
"441","441",8,1734,1796,317232,0.814913571874446,0,100,"Untreated"
"442","442",12,1550,1796,317232,1.36747754867447,0,100,"Untreated"
"443","443",4,1500,1796,317232,0.47102004454343,0,100,"Untreated"
"444","444",8,1718,1796,317232,0.822502988143358,0,100,"Untreated"
"445","445",14,1592,1796,317232,1.55330102628958,0,100,"Untreated"
"446","446",12,1562,1796,317232,1.35697195931206,0,100,"Untreated"
"447","447",8,1666,1796,317232,0.848175350318301,0,100,"Untreated"
"448","448",16,1576,1796,317232,1.79322351983539,0,100,"Untreated"
"449","449",8,1656,1796,317232,0.853297182143895,0,100,"Untreated"
"450","450",16,1656,1796,317232,1.70659436428779,0,100,"Untreated"
"451","451",12,1668,1796,317232,1.27073753024307,0,100,"Untreated"
"452","452",6,1622,1796,317232,0.653387854637927,0,100,"Untreated"
"453","453",10,1648,1796,317232,1.07179925184336,0,100,"Untreated"
"454","454",16,1618,1796,317232,1.74667507247255,0,100,"Untreated"
"455","455",12,1668,1796,317232,1.27073753024307,0,100,"Untreated"
"456","456",10,1662,1796,317232,1.06277085862687,0,100,"Untreated"
"457","457",8,1738,1796,317232,0.813038051570938,0,100,"Untreated"
"458","458",6,1646,1796,317232,0.643860935736766,0,100,"Untreated"
"459","459",12,1628,1796,317232,1.30195958258319,0,100,"Untreated"
"460","460",14,1616,1796,317232,1.53023219916646,0,100,"Untreated"
"461","461",6,1580,1796,317232,0.670756392546023,0,100,"Untreated"
"462","462",18,1612,1796,317232,1.97232338751126,0,100,"Untreated"
"463","463",4,1726,1796,317232,0.409345345779342,0,100,"Untreated"
"464","464",6,1588,1796,317232,0.667377267142769,0,100,"Untreated"
"465","465",24,1602,1796,317232,2.64618002552489,0,100,"Untreated"
"466","466",18,1664,1796,317232,1.91068828165153,0,100,"Untreated"
"467","467",6,1644,1796,317232,0.644644221546665,0,100,"Untreated"
"468","468",8,1586,1796,317232,0.890958470132591,0,100,"Untreated"
"469","469",8,1658,1796,317232,0.852267873118389,0,100,"Untreated"
"470","470",8,1690,1796,317232,0.83613025658597,0,100,"Untreated"
"471","471",16,1652,1796,317232,1.71072655403183,0,100,"Untreated"
"472","472",6,1624,1796,317232,0.652583189792313,0,100,"Untreated"
"473","473",14,1602,1796,317232,1.54360501488952,0,100,"Untreated"
"474","474",14,1592,1796,317232,1.55330102628958,0,100,"Untreated"
"475","475",16,1558,1796,317232,1.81394112147662,0,100,"Untreated"
"476","476",16,1758,1796,317232,1.60757694383423,0,100,"Untreated"
"477","477",10,1560,1796,317232,1.13225972246017,0,100,"Untreated"
"478","478",8,1548,1796,317232,0.912829543688818,0,100,"Untreated"
"479","479",16,1694,1796,317232,1.66831184608062,0,100,"Untreated"
"480","480",18,1580,1796,317232,2.01226917763807,0,100,"Untreated"
"481","481",12,1712,1796,317232,1.23807838811065,0,100,"Untreated"
"482","482",10,1742,1796,317232,1.01396393056134,0,100,"Untreated"
"483","483",4,1726,1796,317232,0.409345345779342,0,100,"Untreated"
"484","484",12,1568,1796,317232,1.35177946456979,0,100,"Untreated"
"485","485",10,1610,1796,317232,1.09709637704215,0,100,"Untreated"
"486","486",12,1680,1796,317232,1.26166083359847,0,100,"Untreated"
"487","487",2,1630,1796,317232,0.216727014360474,0,100,"Untreated"
"488","488",4,1644,1796,317232,0.429762814364443,0,100,"Untreated"
"489","489",6,1724,1796,317232,0.6147303365561,0,100,"Untreated"
"490","490",18,1660,1796,317232,1.91529234980009,0,100,"Untreated"
"491","491",14,1682,1796,317232,1.47018741608383,0,100,"Untreated"
"492","492",10,1648,1796,317232,1.07179925184336,0,100,"Untreated"
"493","493",14,1578,1796,317232,1.56708189724525,0,100,"Untreated"
"494","494",8,1674,1796,317232,0.844121943626218,0,100,"Untreated"
"495","495",8,1672,1796,317232,0.84513165886979,0,100,"Untreated"
"496","496",2,1652,1796,317232,0.213840819253978,0,100,"Untreated"
"497","497",4,1566,1796,317232,0.451168625041599,0,100,"Untreated"
"498","498",2,1598,1796,317232,0.221066979604238,0,100,"Untreated"
"499","499",4,1648,1796,317232,0.428719700737345,0,100,"Untreated"
"500","500",12,1732,1796,317232,1.22378187092693,0,100,"Untreated"
"501","501",4,1628,1796,317232,0.43398652752773,0,100,"Untreated"
"502","502",16,1550,1796,317232,1.82330339823263,0,100,"Untreated"
"503","503",0,1700,1796,317232,0,0,100,"Untreated"
"504","504",4,1578,1796,317232,0.447737684927215,0,100,"Untreated"
"505","505",12,1708,1796,317232,1.24097786911325,0,100,"Untreated"
"506","506",14,1650,1796,317232,1.4987001417291,0,100,"Untreated"
"507","507",6,1530,1796,317232,0.692676536093279,0,100,"Untreated"
"508","508",16,1710,1796,317232,1.6527019106787,0,100,"Untreated"
"509","509",6,1684,1796,317232,0.629332007258146,0,100,"Untreated"
"510","510",14,1736,1796,317232,1.42445577986924,0,100,"Untreated"
"511","511",8,1672,1796,317232,0.84513165886979,0,100,"Untreated"
"512","512",14,1654,1796,317232,1.49507571575152,0,100,"Untreated"
"513","513",12,1620,1796,317232,1.30838901262064,0,100,"Untreated"
"514","514",14,1620,1796,317232,1.52645384805741,0,100,"Untreated"
"515","515",6,1604,1796,317232,0.660720137295958,0,100,"Untreated"
"516","516",8,1552,1796,317232,0.910476890225702,0,100,"Untreated"
"517","517",10,1756,1796,317232,1.00587993567076,0,100,"Untreated"
"518","518",16,1766,1796,317232,1.60029460207281,0,100,"Untreated"
"519","519",6,1584,1796,317232,0.669062563271917,0,100,"Untreated"
"520","520",2,1592,1796,317232,0.221900146612797,0,100,"Untreated"
"521","521",12,1600,1796,317232,1.3247438752784,0,100,"Untreated"
"522","522",10,1618,1796,317232,1.09167192029534,0,100,"Untreated"
"523","523",8,1720,1796,317232,0.821546589319936,0,100,"Untreated"
"524","524",24,1762,1796,317232,2.4058912604375,0,100,"Untreated"
"525","525",10,1638,1796,317232,1.07834259281921,0,100,"Untreated"
"526","526",10,1734,1796,317232,1.01864196484306,0,100,"Untreated"
"527","527",10,1624,1796,317232,1.08763864965386,0,100,"Untreated"
"528","528",10,1702,1796,317232,1.03779387017501,0,100,"Untreated"
"529","529",6,1582,1796,317232,0.669908407220428,0,100,"Untreated"
"530","530",6,1656,1796,317232,0.639972886607921,0,100,"Untreated"
"531","531",10,1708,1796,317232,1.03414822426104,0,100,"Untreated"
"532","532",8,1746,1796,317232,0.809312791311735,0,100,"Untreated"
"533","533",12,1692,1796,317232,1.25271288442402,0,100,"Untreated"
"534","534",8,1714,1796,317232,0.824422481697952,0,100,"Untreated"
"535","535",8,1694,1796,317232,0.834155923040312,0,100,"Untreated"
"536","536",14,1662,1796,317232,1.48787920207762,0,100,"Untreated"
"537","537",24,1678,1796,317232,2.52632920196118,0,100,"Untreated"
"538","538",2,1638,1796,317232,0.215668518563842,0,100,"Untreated"
"539","539",14,1702,1796,317232,1.45291141824501,0,100,"Untreated"
"540","540",8,1678,1796,317232,0.842109733987062,0,100,"Untreated"
"541","541",6,1592,1796,317232,0.66570043983839,0,100,"Untreated"
"542","542",6,1618,1796,317232,0.655003152177205,0,100,"Untreated"
"543","543",4,1710,1796,317232,0.413175477669675,0,100,"Untreated"
"544","544",16,1694,1796,317232,1.66831184608062,0,100,"Untreated"
"545","545",12,1800,1796,317232,1.17755011135857,0,100,"Untreated"
"546","546",6,1604,1796,317232,0.660720137295958,0,100,"Untreated"
"547","547",8,1666,1796,317232,0.848175350318301,0,100,"Untreated"
"548","548",12,1768,1796,317232,1.19886323554606,0,100,"Untreated"
"549","549",12,1572,1796,317232,1.34833982216631,0,100,"Untreated"
"550","550",12,1620,1796,317232,1.30838901262064,0,100,"Untreated"
"551","551",6,1546,1796,317232,0.685507826793478,0,100,"Untreated"
"552","552",10,1690,1796,317232,1.04516282073246,0,100,"Untreated"
"553","553",4,1662,1796,317232,0.425108343450749,0,100,"Untreated"
"554","554",8,1572,1796,317232,0.898893214777538,0,100,"Untreated"
"555","555",8,1750,1796,317232,0.807462933503023,0,100,"Untreated"
"556","556",4,1672,1796,317232,0.422565829434895,0,100,"Untreated"
"557","557",20,1634,1796,317232,2.16196470873667,0,100,"Untreated"
"558","558",16,1706,1796,317232,1.65657694446693,0,100,"Untreated"
"559","559",8,1610,1796,317232,0.87767710163372,0,100,"Untreated"
"560","560",6,1666,1796,317232,0.636131512738726,0,100,"Untreated"
"561","561",18,1652,1796,317232,1.92456737328581,0,100,"Untreated"
"562","562",16,1666,1796,317232,1.6963507006366,0,100,"Untreated"
"563","563",12,1626,1796,317232,1.30356100888403,0,100,"Untreated"
"564","564",6,1646,1796,317232,0.643860935736766,0,100,"Untreated"
"565","565",8,1626,1796,317232,0.869040672589354,0,100,"Untreated"
"566","566",4,1712,1796,317232,0.412692796036884,0,100,"Untreated"
"567","567",12,1680,1796,317232,1.26166083359847,0,100,"Untreated"
"568","568",6,1680,1796,317232,0.630830416799236,0,100,"Untreated"
"569","569",4,1706,1796,317232,0.414144236116732,0,100,"Untreated"
"570","570",10,1686,1796,317232,1.04764244782791,0,100,"Untreated"
"571","571",2,1726,1796,317232,0.204672672889671,0,100,"Untreated"
"572","572",6,1648,1796,317232,0.643079551106018,0,100,"Untreated"
"573","573",6,1690,1796,317232,0.627097692439478,0,100,"Untreated"
"574","574",10,1730,1796,317232,1.02099720638027,0,100,"Untreated"
"575","575",12,1684,1796,317232,1.25866401451629,0,100,"Untreated"
"576","576",16,1580,1796,317232,1.78868371345606,0,100,"Untreated"
"577","577",8,1650,1796,317232,0.856400080988054,0,100,"Untreated"
"578","578",6,1610,1796,317232,0.65825782622529,0,100,"Untreated"
"579","579",8,1636,1796,317232,0.863728688038074,0,100,"Untreated"
"580","580",10,1600,1796,317232,1.10395322939866,0,100,"Untreated"
"581","581",18,1654,1796,317232,1.92224020596623,0,100,"Untreated"
"582","582",8,1644,1796,317232,0.859525628728887,0,100,"Untreated"
"583","583",4,1686,1796,317232,0.419056979131165,0,100,"Untreated"
"584","584",6,1788,1796,317232,0.592726566120088,0,100,"Untreated"
"585","585",12,1610,1796,317232,1.31651565245058,0,100,"Untreated"
"586","586",8,1574,1796,317232,0.897751037884555,0,100,"Untreated"
"587","587",6,1506,1796,317232,0.70371520599118,0,100,"Untreated"
"588","588",4,1670,1796,317232,0.423071896296494,0,100,"Untreated"
"589","589",6,1446,1796,317232,0.732915007069652,0,100,"Untreated"
"590","590",12,1586,1796,317232,1.33643770519889,0,100,"Untreated"
"591","591",4,1586,1796,317232,0.445479235066296,0,100,"Untreated"
"592","592",8,1622,1796,317232,0.871183806183902,0,100,"Untreated"
"593","593",6,1688,1796,317232,0.627840699184074,0,100,"Untreated"
"594","594",4,1694,1796,317232,0.417077961520156,0,100,"Untreated"
"595","595",14,1598,1796,317232,1.54746885722967,0,100,"Untreated"
"596","596",8,1618,1796,317232,0.873337536236273,0,100,"Untreated"
"597","597",6,1618,1796,317232,0.655003152177205,0,100,"Untreated"
"598","598",8,1658,1796,317232,0.852267873118389,0,100,"Untreated"
"599","599",8,1584,1796,317232,0.89208341769589,0,100,"Untreated"
"600","600",12,1776,1796,317232,1.19346295070126,0,100,"Untreated"
"601","601",12,1686,1796,317232,1.2571709373935,0,100,"Untreated"
"602","602",18,1640,1796,317232,1.93864957357814,0,100,"Untreated"
"603","603",4,1588,1796,317232,0.444918178095179,0,100,"Untreated"
"604","604",6,1700,1796,317232,0.623408882483951,0,100,"Untreated"
"605","605",4,1616,1796,317232,0.437209199761847,0,100,"Untreated"
"606","606",8,1638,1796,317232,0.862674074255366,0,100,"Untreated"
"607","607",24,1746,1796,317232,2.42793837393521,0,100,"Untreated"
"608","608",10,1594,1796,317232,1.10810863678661,0,100,"Untreated"
"609","609",4,1620,1796,317232,0.436129670873546,0,100,"Untreated"
"610","610",8,1640,1796,317232,0.861622032701396,0,100,"Untreated"
"611","611",6,1648,1796,317232,0.643079551106018,0,100,"Untreated"
"612","612",12,1656,1796,317232,1.27994577321584,0,100,"Untreated"
"613","613",2,1666,1796,317232,0.212043837579575,0,100,"Untreated"
"614","614",8,1654,1796,317232,0.854328980429437,0,100,"Untreated"
"615","615",6,1662,1796,317232,0.637662515176123,0,100,"Untreated"
"616","616",10,1772,1796,317232,0.996797498328365,0,100,"Untreated"
"617","617",2,1694,1796,317232,0.208538980760078,0,100,"Untreated"
"618","618",6,1684,1796,317232,0.629332007258146,0,100,"Untreated"
"619","619",4,1532,1796,317232,0.461181505754011,0,100,"Untreated"
"620","620",10,1680,1796,317232,1.05138402799873,0,100,"Untreated"
"621","621",22,1590,1796,317232,2.44397192923478,0,100,"Untreated"
"622","622",10,1602,1796,317232,1.10257501063537,0,100,"Untreated"
"623","623",4,1646,1796,317232,0.429240623824511,0,100,"Untreated"
"624","624",8,1632,1796,317232,0.865845670116599,0,100,"Untreated"
"625","625",12,1690,1796,317232,1.25419538487896,0,100,"Untreated"
"626","626",12,1768,1796,317232,1.19886323554606,0,100,"Untreated"
"627","627",10,1686,1796,317232,1.04764244782791,0,100,"Untreated"
"628","628",10,1618,1796,317232,1.09167192029534,0,100,"Untreated"
"629","629",12,1702,1796,317232,1.24535264421001,0,100,"Untreated"
"630","630",4,1650,1796,317232,0.428200040494027,0,100,"Untreated"
"631","631",4,1734,1796,317232,0.407456785937223,0,100,"Untreated"
"632","632",6,1738,1796,317232,0.609778538678203,0,100,"Untreated"
"633","633",12,1660,1796,317232,1.27686156653339,0,100,"Untreated"
"634","634",10,1736,1796,317232,1.01746841419232,0,100,"Untreated"
"635","635",4,1654,1796,317232,0.427164490214719,0,100,"Untreated"
"636","636",10,1664,1796,317232,1.06149348980641,0,100,"Untreated"
"637","637",6,1686,1796,317232,0.628585468696748,0,100,"Untreated"
"638","638",8,1662,1796,317232,0.850216686901498,0,100,"Untreated"
"639","639",12,1584,1796,317232,1.33812512654383,0,100,"Untreated"
"640","640",14,1724,1796,317232,1.43437078529757,0,100,"Untreated"
"641","641",16,1690,1796,317232,1.67226051317194,0,100,"Untreated"
"642","642",2,1540,1796,317232,0.229392878836086,0,100,"Untreated"
"643","643",6,1614,1796,317232,0.656626456147904,0,100,"Untreated"
"644","644",2,1574,1796,317232,0.224437759471139,0,100,"Untreated"
"645","645",4,1646,1796,317232,0.429240623824511,0,100,"Untreated"
"646","646",8,1632,1796,317232,0.865845670116599,0,100,"Untreated"
"647","647",10,1678,1796,317232,1.05263716748383,0,100,"Untreated"
"648","648",8,1636,1796,317232,0.863728688038074,0,100,"Untreated"
"649","649",8,1608,1796,317232,0.878768739819832,0,100,"Untreated"
"650","650",12,1658,1796,317232,1.27840180967758,0,100,"Untreated"
"651","651",10,1630,1796,317232,1.08363507180237,0,100,"Untreated"
"652","652",8,1640,1796,317232,0.861622032701396,0,100,"Untreated"
"653","653",4,1680,1796,317232,0.420553611199491,0,100,"Untreated"
"654","654",10,1572,1796,317232,1.12361651847192,0,100,"Untreated"
"655","655",10,1678,1796,317232,1.05263716748383,0,100,"Untreated"
"656","656",6,1592,1796,317232,0.66570043983839,0,100,"Untreated"
"657","657",4,1520,1796,317232,0.464822412378385,0,100,"Untreated"
"658","658",10,1592,1796,317232,1.10950073306398,0,100,"Untreated"
"659","659",14,1640,1796,317232,1.50783855722744,0,100,"Untreated"
"660","660",6,1548,1796,317232,0.684622157766613,0,100,"Untreated"
"661","661",8,1714,1796,317232,0.824422481697952,0,100,"Untreated"
"662","662",14,1618,1796,317232,1.52834068841348,0,100,"Untreated"
"663","663",20,1714,1796,317232,2.06105620424488,0,100,"Untreated"
"664","664",6,1652,1796,317232,0.641522457761935,0,100,"Untreated"
"665","665",8,1668,1796,317232,0.847158353495377,0,100,"Untreated"
"666","666",6,1682,1796,317232,0.630080321178785,0,100,"Untreated"
"667","667",4,1670,1796,317232,0.423071896296494,0,100,"Untreated"
"668","668",8,1586,1796,317232,0.890958470132591,0,100,"Untreated"
"669","669",18,1678,1796,317232,1.89474690147089,0,100,"Untreated"
"670","670",8,1702,1796,317232,0.830235096140006,0,100,"Untreated"
"671","671",8,1594,1796,317232,0.886486909429291,0,100,"Untreated"
"672","672",6,1782,1796,317232,0.594722278463927,0,100,"Untreated"
"673","673",8,1618,1796,317232,0.873337536236273,0,100,"Untreated"
"674","674",4,1718,1796,317232,0.411251494071679,0,100,"Untreated"
"675","675",16,1684,1796,317232,1.67821868602172,0,100,"Untreated"
"676","676",10,1624,1796,317232,1.08763864965386,0,100,"Untreated"
"677","677",8,1696,1796,317232,0.833172248602765,0,100,"Untreated"
"678","678",6,1538,1796,317232,0.689073537205928,0,100,"Untreated"
"679","679",8,1614,1796,317232,0.875501941530539,0,100,"Untreated"
"680","680",6,1694,1796,317232,0.625616942280234,0,100,"Untreated"
"681","681",2,1676,1796,317232,0.210778659551058,0,100,"Untreated"
"682","682",10,1652,1796,317232,1.06920409626989,0,100,"Untreated"
"683","683",8,1662,1796,317232,0.850216686901498,0,100,"Untreated"
"684","684",8,1666,1796,317232,0.848175350318301,0,100,"Untreated"
"685","685",8,1694,1796,317232,0.834155923040312,0,100,"Untreated"
"686","686",10,1684,1796,317232,1.04888667876358,0,100,"Untreated"
"687","687",4,1624,1796,317232,0.435055459861542,0,100,"Untreated"
"688","688",10,1602,1796,317232,1.10257501063537,0,100,"Untreated"
"689","689",8,1704,1796,317232,0.829260641801813,0,100,"Untreated"
"690","690",10,1574,1796,317232,1.12218879735569,0,100,"Untreated"
"691","691",6,1618,1796,317232,0.655003152177205,0,100,"Untreated"
"692","692",10,1670,1796,317232,1.05767974074123,0,100,"Untreated"
"693","693",6,1742,1796,317232,0.608378358336807,0,100,"Untreated"
"694","694",6,1582,1796,317232,0.669908407220428,0,100,"Untreated"
"695","695",4,1594,1796,317232,0.443243454714645,0,100,"Untreated"
"696","696",8,1610,1796,317232,0.87767710163372,0,100,"Untreated"
"697","697",8,1790,1796,317232,0.789419069067201,0,100,"Untreated"
"698","698",12,1720,1796,317232,1.2323198839799,0,100,"Untreated"
"699","699",12,1654,1796,317232,1.28149347064416,0,100,"Untreated"
"700","700",4,1584,1796,317232,0.446041708847945,0,100,"Untreated"
"701","701",4,1746,1796,317232,0.404656395655868,0,100,"Untreated"
"702","702",2,1574,1796,317232,0.224437759471139,0,100,"Untreated"
"703","703",6,1692,1796,317232,0.626356442212008,0,100,"Untreated"
"704","704",6,1798,1796,317232,0.589429977876928,0,100,"Untreated"
"705","705",6,1680,1796,317232,0.630830416799236,0,100,"Untreated"
"706","706",12,1604,1796,317232,1.32144027459192,0,100,"Untreated"
"707","707",14,1656,1796,317232,1.49327006875182,0,100,"Untreated"
"708","708",10,1670,1796,317232,1.05767974074123,0,100,"Untreated"
"709","709",10,1698,1796,317232,1.04023861427436,0,100,"Untreated"
"710","710",18,1676,1796,317232,1.89700793595952,0,100,"Untreated"
"711","711",16,1590,1796,317232,1.77743413035257,0,100,"Untreated"
"712","712",6,1612,1796,317232,0.65744112917042,0,100,"Untreated"
"713","713",14,1614,1796,317232,1.53212839767844,0,100,"Untreated"
"714","714",8,1770,1796,317232,0.798339058548186,0,100,"Untreated"
"715","715",12,1762,1796,317232,1.20294563021875,0,100,"Untreated"
"716","716",6,1664,1796,317232,0.636896093883844,0,100,"Untreated"
"717","717",14,1524,1796,317232,1.62260842116339,0,100,"Untreated"
"718","718",4,1664,1796,317232,0.424597395922563,0,100,"Untreated"
"719","719",6,1614,1796,317232,0.656626456147904,0,100,"Untreated"
"720","720",6,1622,1796,317232,0.653387854637927,0,100,"Untreated"
"721","721",12,1672,1796,317232,1.26769748830469,0,100,"Untreated"
"722","722",8,1608,1796,317232,0.878768739819832,0,100,"Untreated"
"723","723",12,1652,1796,317232,1.28304491552387,0,100,"Untreated"
"724","724",2,1700,1796,317232,0.207802960827984,0,100,"Untreated"
"725","725",10,1656,1796,317232,1.06662147767987,0,100,"Untreated"
"726","726",6,1692,1796,317232,0.626356442212008,0,100,"Untreated"
"727","727",6,1574,1796,317232,0.673313278413416,0,100,"Untreated"
"728","728",4,1600,1796,317232,0.441581291759465,0,100,"Untreated"
"729","729",10,1620,1796,317232,1.09032417718387,0,100,"Untreated"
"730","730",12,1696,1796,317232,1.24975837290415,0,100,"Untreated"
"731","731",8,1706,1796,317232,0.828288472233464,0,100,"Untreated"
"732","732",10,1688,1796,317232,1.04640116530679,0,100,"Untreated"
"733","733",10,1640,1796,317232,1.07702754087675,0,100,"Untreated"
"734","734",12,1684,1796,317232,1.25866401451629,0,100,"Untreated"
"735","735",6,1590,1796,317232,0.666537798882212,0,100,"Untreated"
"736","736",6,1702,1796,317232,0.622676322105004,0,100,"Untreated"
"737","737",8,1572,1796,317232,0.898893214777538,0,100,"Untreated"
"738","738",14,1636,1796,317232,1.51152520406663,0,100,"Untreated"
"739","739",16,1646,1796,317232,1.71696249529804,0,100,"Untreated"
"740","740",20,1692,1796,317232,2.08785480737336,0,100,"Untreated"
"741","741",10,1620,1796,317232,1.09032417718387,0,100,"Untreated"
"742","742",8,1666,1796,317232,0.848175350318301,0,100,"Untreated"
"743","743",12,1628,1796,317232,1.30195958258319,0,100,"Untreated"
"744","744",10,1690,1796,317232,1.04516282073246,0,100,"Untreated"
"745","745",12,1580,1796,317232,1.34151278509205,0,100,"Untreated"
"746","746",2,1738,1796,317232,0.203259512892734,0,100,"Untreated"
"747","747",6,1576,1796,317232,0.672458819938272,0,100,"Untreated"
"748","748",16,1642,1796,317232,1.72114510795407,0,100,"Untreated"
"749","749",2,1626,1796,317232,0.217260168147338,0,100,"Untreated"
"750","750",4,1734,1796,317232,0.407456785937223,0,100,"Untreated"
"751","751",6,1706,1796,317232,0.621216354175098,0,100,"Untreated"
"752","752",14,1568,1796,317232,1.57707604199809,0,100,"Untreated"
"753","753",14,1606,1796,317232,1.53976041958469,0,100,"Untreated"
"754","754",4,1514,1796,317232,0.46666450912493,0,100,"Untreated"
"755","755",8,1592,1796,317232,0.887600586451187,0,100,"Untreated"
"756","756",6,1636,1796,317232,0.647796516028556,0,100,"Untreated"
"757","757",16,1680,1796,317232,1.68221444479796,0,100,"Untreated"
"758","758",14,1652,1796,317232,1.49688573477785,0,100,"Untreated"
"759","759",4,1602,1796,317232,0.441030004254148,0,100,"Untreated"
"760","760",2,1716,1796,317232,0.205865404083667,0,100,"Untreated"
"761","761",8,1630,1796,317232,0.866908057441895,0,100,"Untreated"
"762","762",14,1632,1796,317232,1.51522992270405,0,100,"Untreated"
"763","763",14,1852,1796,317232,1.33523500748003,0,100,"Untreated"
"764","764",8,1718,1796,317232,0.822502988143358,0,100,"Untreated"
"765","765",10,1620,1796,317232,1.09032417718387,0,100,"Untreated"
"766","766",4,1718,1796,317232,0.411251494071679,0,100,"Untreated"
"767","767",6,1740,1796,317232,0.609077643806159,0,100,"Untreated"
"768","768",2,1618,1796,317232,0.218334384059068,0,100,"Untreated"
"769","769",14,1612,1796,317232,1.53402930139765,0,100,"Untreated"
"770","770",12,1686,1796,317232,1.2571709373935,0,100,"Untreated"
"771","771",6,1674,1796,317232,0.633091457719664,0,100,"Untreated"
"772","772",14,1634,1796,317232,1.51337529611567,0,100,"Untreated"
"773","773",10,1698,1796,317232,1.04023861427436,0,100,"Untreated"
"774","774",10,1726,1796,317232,1.02336336444836,0,100,"Untreated"
"775","775",12,1636,1796,317232,1.29559303205711,0,100,"Untreated"
"776","776",24,1794,1796,317232,2.36297681209079,0,100,"Untreated"
"777","777",0,1722,1796,317232,0,0,100,"Untreated"
"778","778",24,1678,1796,317232,2.52632920196118,0,100,"Untreated"
"779","779",16,1630,1796,317232,1.73381611488379,0,100,"Untreated"
"780","780",4,1752,1796,317232,0.403270586081704,0,100,"Untreated"
"781","781",8,1674,1796,317232,0.844121943626218,0,100,"Untreated"
"782","782",10,1542,1796,317232,1.14547676202196,0,100,"Untreated"
"783","783",4,1620,1796,317232,0.436129670873546,0,100,"Untreated"
"784","784",8,1680,1796,317232,0.841107222398982,0,100,"Untreated"
"785","785",12,1732,1796,317232,1.22378187092693,0,100,"Untreated"
"786","786",8,1676,1796,317232,0.84311463820423,0,100,"Untreated"
"787","787",12,1692,1796,317232,1.25271288442402,0,100,"Untreated"
"788","788",8,1712,1796,317232,0.825385592073767,0,100,"Untreated"
"789","789",12,1736,1796,317232,1.22096209703078,0,100,"Untreated"
"790","790",8,1638,1796,317232,0.862674074255366,0,100,"Untreated"
"791","791",8,1678,1796,317232,0.842109733987062,0,100,"Untreated"
"792","792",2,1546,1796,317232,0.228502608931159,0,100,"Untreated"
"793","793",8,1748,1796,317232,0.808386804136321,0,100,"Untreated"
"794","794",6,1614,1796,317232,0.656626456147904,0,100,"Untreated"
"795","795",4,1672,1796,317232,0.422565829434895,0,100,"Untreated"
"796","796",10,1642,1796,317232,1.07571569247129,0,100,"Untreated"
"797","797",2,1656,1796,317232,0.213324295535974,0,100,"Untreated"
